36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931664615357E-1-3.24315063187567E-6i	+1.98576110148262E-2-1.33525157206109E-4i	-6.44221288117982E-2-2.98927863123314E-4i	-6.34564140530738E-3-2.65706504771265E-5i	+1.12234316591129E-1+5.14068391488889E-6i	+6.20957102767545E-3+7.39619599364045E-5i	+6.31582566314007E-2-1.05409189688096E-4i	+7.16667827402263E-4-2.27106809969350E-5i	+1.02100847432923E-1+3.16993365002871E-6i	+6.14172158875023E-3-1.08943599788737E-6i	+6.62418364046258E-4-8.85088189843179E-7i	-2.36041319844341E-3+1.86556957468413E-6i	-1.93500031913626E-4-4.11402371310420E-7i	+3.73008609140739E-3-6.25719278623006E-7i	+2.24971161497691E-4+4.45605745196779E-7i	+1.92840039953269E-3+3.56661157830786E-7i	+2.29679441279544E-5+9.25245784175638E-8i	+3.73583834125690E-3-1.01575509222851E-7i	3817484977.76210	2295.33254	3817484947.98019	2265.55298
39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931266559706E-1-3.23550603338348E-6i	+1.98576233986993E-2-1.33508739217655E-4i	-6.44225667182067E-2-2.98978050592804E-4i	-6.34547152627570E-3-2.65716311233256E-5i	+1.12234221802918E-1+5.14850286837876E-6i	+6.20981930371019E-3+7.39610289086555E-5i	+6.31585943074532E-2-1.05419171060231E-4i	+7.16437342662266E-4-2.27063224578633E-5i	+1.02100630037733E-1+3.14806902327814E-6i	+6.14170331194888E-3-1.09336329383724E-6i	+6.62421106348422E-4-8.87974304405884E-7i	-2.36042714963993E-3+1.85877464967018E-6i	-1.93491347416177E-4-4.11251868517045E-7i	+3.73007955491825E-3-6.19807656279815E-7i	+2.24979985827479E-4+4.43036525825615E-7i	+1.92841705767127E-3+3.61213058121839E-7i	+2.29596029816582E-5+8.88194550272628E-8i	+3.73583204338225E-3-9.94193430095456E-8i	3817485041.93043	2359.50539	3817485012.15113	2329.72583
42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930263488876E-1-3.24999601796259E-6i	+1.98575080437159E-2-1.33518234726970E-4i	-6.44237628268279E-2-2.99013254596308E-4i	-6.34532441349883E-3-2.65693307897402E-5i	+1.12234005304348E-1+5.16039187200625E-6i	+6.20999912485013E-3+7.39782794755558E-5i	+6.31590450293246E-2-1.05426540149913E-4i	+7.16225679196318E-4-2.27105447401459E-5i	+1.02100017326417E-1+3.13439427679823E-6i	+6.14167637346640E-3-1.09034038820954E-6i	+6.62420688651473E-4-8.83939150254099E-7i	-2.36047478634555E-3+1.86437794805008E-6i	-1.93483516396115E-4-4.12496801604844E-7i	+3.73007114022027E-3-6.21378295306666E-7i	+2.24983019179335E-4+4.43222972781456E-7i	+1.92842773632592E-3+3.54361627765099E-7i	+2.29533159894159E-5+9.17750552863158E-8i	+3.73580678272795E-3-1.00900719621361E-7i	3817485101.82402	2419.40005	3817485072.04551	2389.62049
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00929657463240E-1-3.22049140877681E-6i	+1.98574030066995E-2-1.33520386074134E-4i	-6.44246629664166E-2-2.99017037025478E-4i	-6.34495024504266E-3-2.65653221401513E-5i	+1.12233931278320E-1+5.15630705115101E-6i	+6.21040818024758E-3+7.39640982768241E-5i	+6.31596002819824E-2-1.05428084654883E-4i	+7.15754434698424E-4-2.27248039978932E-5i	+1.02099580857990E-1+3.12955208376480E-6i	+6.14165145836715E-3-1.08239269460481E-6i	+6.62411203459184E-4-8.81426725261377E-7i	-2.36051003453664E-3+1.86586407925176E-6i	-1.93478384986717E-4-4.15398758245188E-7i	+3.73007283217647E-3-6.21011520958663E-7i	+2.25002351056527E-4+4.47306970009021E-7i	+1.92844239549739E-3+3.60501677859138E-7i	+2.29331283805818E-5+9.21299030477865E-8i	+3.73579010494072E-3-1.01979112860286E-7i	3817485160.71131	2478.28808	3817485130.93278	2448.50852
48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00929991976714E-1-3.07343615607893E-6i	+1.98575549381473E-2-1.33454718010712E-4i	-6.44242857895884E-2-2.99124206200819E-4i	-6.34507935856222E-3-2.65666831662647E-5i	+1.12234013970623E-1+5.20458078466583E-6i	+6.21020219555500E-3+7.39297921681813E-5i	+6.31594428046963E-2-1.05387335602996E-4i	+7.15974896261595E-4-2.27396326687564E-5i	+1.02099706038883E-1+3.08119188698733E-6i	+6.14166004138052E-3-1.08371407324492E-6i	+6.62412129993615E-4-8.82482668487005E-7i	-2.36049136251343E-3+1.86282646242904E-6i	-1.93482368513629E-4-4.11872940549533E-7i	+3.73007249462996E-3-6.27220261563708E-7i	+2.25000989395639E-4+4.46083501377741E-7i	+1.92843714029973E-3+3.63374070527579E-7i	+2.29345135844548E-5+8.51874438905689E-8i	+3.73580253711910E-3-1.01215453914849E-7i	3817485271.27139	2588.84993	3817485241.49788	2559.07037
51.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930229875428E-1-3.08849965622886E-6i	+1.98576220151051E-2-1.33471925570807E-4i	-6.44238376555975E-2-2.99138783794744E-4i	-6.34496399335467E-3-2.65538068668535E-5i	+1.12234142145302E-1+5.19752484682430E-6i	+6.21043483301765E-3+7.39286790144107E-5i	+6.31591705042356E-2-1.05370133673940E-4i	+7.15764668192092E-4-2.27384247518820E-5i	+1.02100006672438E-1+3.04012412305998E-6i	+6.14166273314443E-3-1.09299999256549E-6i	+6.62413384482719E-4-8.83470031959753E-7i	-2.36046445444325E-3+1.86408949556151E-6i	-1.93477076080151E-4-4.11654409786763E-7i	+3.73007279912691E-3-6.22680694632838E-7i	+2.25010357776674E-4+4.51003009992714E-7i	+1.92842562922409E-3+3.56543335567404E-7i	+2.29342704757782E-5+9.84794498858601E-8i	+3.73581147838355E-3-1.05454101036355E-7i	3817485328.81484	2646.39578	3817485299.03815	2616.61622
60.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930129833613E-1-3.13377332054140E-6i	+1.98574590522315E-2-1.33464352998097E-4i	-6.44243167358361E-2-2.99119486700987E-4i	-6.34493175318532E-3-2.65507724746417E-5i	+1.12233990194824E-1+5.16008611603936E-6i	+6.21038632141284E-3+7.39169759404106E-5i	+6.31595846970519E-2-1.05401006386762E-4i	+7.15789830696405E-4-2.27431231127831E-5i	+1.02099676870876E-1+2.99009785168480E-6i	+6.14165935956583E-3-1.09142862370503E-6i	+6.62410352940237E-4-8.85095104109880E-7i	-2.36048608195911E-3+1.86855885509578E-6i	-1.93474702443975E-4-4.10443641429431E-7i	+3.73007480198561E-3-6.29143504205799E-7i	+2.25001399191938E-4+4.47891954407805E-7i	+1.92844767462630E-3+3.55677231441097E-7i	+2.29311354538528E-5+8.82071830278143E-8i	+3.73580256835790E-3-1.09934104793351E-7i	3817485396.51215	2714.09185	3817485366.73735	2684.31229
70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930931308505E-1-3.25485147376071E-6i	+1.98573138508903E-2-1.33450073281701E-4i	-6.44235025354040E-2-2.99027357939402E-4i	-6.34522424550701E-3-2.65504389825412E-5i	+1.12234025152483E-1+5.04771591876473E-6i	+6.20982409636665E-3+7.39137161542294E-5i	+6.31593045607795E-2-1.05442852551302E-4i	+7.16285429329375E-4-2.27571263596524E-5i	+1.02100060622038E-1+2.95695851743632E-6i	+6.14168875362330E-3-1.09204729688665E-6i	+6.62407835655907E-4-8.82269026988771E-7i	-2.36046123382336E-3+1.87409229232304E-6i	-1.93483408029700E-4-4.11485745974371E-7i	+3.73007446085752E-3-6.30953110499250E-7i	+2.24981546288629E-4+4.49587939955591E-7i	+1.92843093182794E-3+3.53822909124294E-7i	+2.29550189504502E-5+9.26530278734953E-8i	+3.73581311056429E-3-1.09541899148323E-7i	3817485486.85509	2804.43716	3817485457.07611	2774.65760
80.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00929821605221E-1-3.24209852795551E-6i	+1.98572668843956E-2-1.33461161574409E-4i	-6.44246374746231E-2-2.99067700104888E-4i	-6.34500591866168E-3-2.65444933163992E-5i	+1.12233715496080E-1+5.06370082833722E-6i	+6.20999732450540E-3+7.39083648290512E-5i	+6.31598201115461E-2-1.05436958059986E-4i	+7.16090785481051E-4-2.27493021991492E-5i	+1.02099344195911E-1+2.96291926453142E-6i	+6.14164933117497E-3-1.09671098975573E-6i	+6.62401240106709E-4-8.79501872373485E-7i	-2.36050277914325E-3+1.87035786323056E-6i	-1.93476593893925E-4-4.12455066453403E-7i	+3.73006390692567E-3-6.30684765752317E-7i	+2.24990684909268E-4+4.48157217332681E-7i	+1.92844749077194E-3+3.50986005363728E-7i	+2.29428687890175E-5+9.17014181266113E-8i	+3.73578388982052E-3-1.06914865843972E-7i	3817485562.01953	2879.59908	3817485532.23739	2849.81953
90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931157485694E-1-3.24793038278349E-6i	+1.98573353674062E-2-1.33465992106904E-4i	-6.44227516952052E-2-2.99066725420589E-4i	-6.34534803317353E-3-2.65378991516570E-5i	+1.12233877031852E-1+5.07160515886951E-6i	+6.20944080667965E-3+7.39232829012147E-5i	+6.31593268132455E-2-1.05430746692354E-4i	+7.16633676976976E-4-2.27388609165453E-5i	+1.02100181524385E-1+3.00530763193321E-6i	+6.14169339175329E-3-1.09664972947923E-6i	+6.62406705610063E-4-8.80786338126773E-7i	-2.36043241799652E-3+1.86735398075469E-6i	-1.93487632179604E-4-4.06486542863896E-7i	+3.73007057115414E-3-6.34105912252257E-7i	+2.24965694567653E-4+4.40227886583701E-7i	+1.92843478835704E-3+3.53173461563539E-7i	+2.29658301708271E-5+9.46107499800932E-8i	+3.73581962976555E-3-1.15685779465052E-7i	3817485622.58294	2940.16483	3817485592.80523	2910.38527
100.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00932175880210E-1-3.21531531658712E-6i	+1.98574233066261E-2-1.33458067138168E-4i	-6.44210217311820E-2-2.99085832385251E-4i	-6.34596560714449E-3-2.65362242440043E-5i	+1.12233862556846E-1+5.10250488456947E-6i	+6.20837718897213E-3+7.39161752238040E-5i	+6.31587173783997E-2-1.05405623572474E-4i	+7.17738168476362E-4-2.27415663240432E-5i	+1.02100769219361E-1+3.05074216491311E-6i	+6.14172777254721E-3-1.09024052218176E-6i	+6.62406443050275E-4-8.87682154724903E-7i	-2.36037017733061E-3+1.87203086227449E-6i	-1.93510353831019E-4-4.10906073932341E-7i	+3.73007025831484E-3-6.31629557556326E-7i	+2.24932448716149E-4+4.44576058294028E-7i	+1.92841238352632E-3+3.55430255382251E-7i	+2.29993774294461E-5+8.57209980289395E-8i	+3.73584110328298E-3-1.19248058175815E-7i	3817485705.96414	3023.54760	3817485676.18424	2993.76804
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931755907823E-1-3.18235522699128E-6i	+1.98574702014838E-2-1.33437640515772E-4i	-6.44214304415609E-2-2.99124130090204E-4i	-6.34614526812971E-3-2.65527719279272E-5i	+1.12233663439931E-1+5.17565852922182E-6i	+6.20803828300403E-3+7.38960676962380E-5i	+6.31592552269165E-2-1.05399254285628E-4i	+7.18215768469667E-4-2.27734287634269E-5i	+1.02100323773521E-1+3.15906783329966E-6i	+6.14172375542691E-3-1.08731776879264E-6i	+6.62415473927055E-4-8.82491749601846E-7i	-2.36038492533989E-3+1.86935178648680E-6i	-1.93513631732863E-4-4.16135222349520E-7i	+3.73005978423538E-3-6.31634710042979E-7i	+2.24916818258960E-4+4.46436289604290E-7i	+1.92843335809300E-3+3.55416366919993E-7i	+2.30139927242343E-5+8.73809151700072E-8i	+3.73582358903895E-3-1.16745641786559E-7i	3817485781.87850	3099.46450	3817485752.09869	3069.68494
