28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790878650149E-1+3.91487316628102E-6i	+1.99754166710100E-2-1.31596661708575E-4i	-6.43571808572793E-2-3.03574517254300E-4i	-6.56998204884668E-3-2.75413469487082E-5i	+1.12121401353404E-1+8.10279469527012E-6i	+6.25308969425705E-3+7.34824255602674E-5i	+6.29887540637998E-2-1.01476081544299E-4i	+7.35878796708642E-4-2.35718990314720E-5i	+1.02043523570867E-1+6.96230558573797E-6i	+6.13757632097696E-3-6.34104408507009E-7i	+6.66433402234767E-4-6.66998170687241E-7i	-2.35813260352357E-3+1.16720472011359E-6i	-2.00403858417774E-4-4.01395073138147E-7i	+3.72632632509787E-3+4.93529158078249E-7i	+2.26614001327580E-4+5.27794018064864E-7i	+1.92331069393318E-3+4.46164563240200E-7i	+2.36371979658859E-5+1.31185451522277E-7i	+3.73402088256498E-3+9.88324482657211E-7i	3816190177.51786	4557.06903	3816190147.73350	4527.28947
29.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790851092484E-1+3.88200415450268E-6i	+1.99750962821215E-2-1.31575761810930E-4i	-6.43565209208256E-2-3.03653941037524E-4i	-6.56976274123592E-3-2.75292818482586E-5i	+1.12121239506851E-1+8.06537002009115E-6i	+6.25322620684662E-3+7.34600534799378E-5i	+6.29881518272481E-2-1.01507804027206E-4i	+7.35664751407423E-4-2.36037408986024E-5i	+1.02043152783553E-1+7.06491931486633E-6i	+6.13758160439221E-3-6.23813458443449E-7i	+6.66422392987144E-4-6.65714635422104E-7i	-2.35810777380042E-3+1.15951929638627E-6i	-2.00400445690111E-4-3.98353317039664E-7i	+3.72632700689807E-3+4.94030676460129E-7i	+2.26614913933372E-4+5.24932063792344E-7i	+1.92329704284570E-3+4.44435283849694E-7i	+2.36328130634551E-5+1.27620273224073E-7i	+3.73401184157797E-3+9.95820086038640E-7i	3816190356.35885	4735.91415	3816190326.58010	4706.13459
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790994701440E-1+3.82688670583088E-6i	+1.99749693086437E-2-1.31584954594045E-4i	-6.43561225627305E-2-3.03708422769548E-4i	-6.57001588455889E-3-2.75349253480343E-5i	+1.12121217208840E-1+8.03237168260009E-6i	+6.25293320680619E-3+7.34179940368413E-5i	+6.29879448739827E-2-1.01602515806593E-4i	+7.35985948673054E-4-2.36455933840249E-5i	+1.02042978122928E-1+7.09230015841952E-6i	+6.13758362842500E-3-6.33973446772388E-7i	+6.66419721446729E-4-6.68095905879353E-7i	-2.35808482597713E-3+1.15063271510196E-6i	-2.00404796159394E-4-3.99856176662298E-7i	+3.72632294827109E-3+4.94194645551397E-7i	+2.26608449664493E-4+5.31286030458557E-7i	+1.92329689707154E-3+4.43875839646492E-7i	+2.36408011210855E-5+1.28118172493157E-7i	+3.73400069142304E-3+9.95845600300712E-7i	3816190474.38858	4853.94186	3816190444.60912	4824.16230
33.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791459814049E-1+3.70512186551209E-6i	+1.99749926566757E-2-1.31574542989477E-4i	-6.43549723990125E-2-3.03831683185281E-4i	-6.57019818355404E-3-2.75343442847519E-5i	+1.12121368631688E-1+7.92548460369052E-6i	+6.25306658457369E-3+7.33841446914875E-5i	+6.29879591015025E-2-1.01760861167699E-4i	+7.35940806097673E-4-2.36996443112680E-5i	+1.02043112920285E-1+7.15806550406138E-6i	+6.13760581198349E-3-6.22259315609195E-7i	+6.66424954635887E-4-6.70474881185729E-7i	-2.35804726713467E-3+1.16432503730779E-6i	-2.00414007289544E-4-4.00937645386457E-7i	+3.72632729523101E-3+4.97391238427892E-7i	+2.26617596127665E-4+5.28173436069942E-7i	+1.92329224646546E-3+4.40656302285156E-7i	+2.36479767482833E-5+1.27826356035718E-7i	+3.73401247375674E-3+9.93563751639407E-7i	3816190612.38031	4991.93446	3816190582.60041	4962.15491
36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791841588966E-1+3.64196379651989E-6i	+1.99750532458377E-2-1.31571921119236E-4i	-6.43545241468988E-2-3.03957506537279E-4i	-6.57045324996563E-3-2.75311096108151E-5i	+1.12121463501462E-1+7.87807717322268E-6i	+6.25289663602026E-3+7.33365028034200E-5i	+6.29884621457452E-2-1.01878096019126E-4i	+7.36285686840501E-4-2.37260143943703E-5i	+1.02043053093632E-1+7.17953689310671E-6i	+6.13761537735920E-3-6.30025595844193E-7i	+6.66418587867485E-4-6.68000191013690E-7i	-2.35801403502523E-3+1.16185921009966E-6i	-2.00419063897530E-4-4.02910854505063E-7i	+3.72633413416321E-3+4.94319365903600E-7i	+2.26607256076478E-4+5.30889126881777E-7i	+1.92331001368506E-3+4.46289119629983E-7i	+2.36557037410042E-5+1.30152547121006E-7i	+3.73400251931775E-3+9.97823432291676E-7i	3816190714.97552	5094.52714	3816190685.19601	5064.74758
39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791856516737E-1+3.59010169428441E-6i	+1.99749460237171E-2-1.31567732276482E-4i	-6.43547700435204E-2-3.04048144286018E-4i	-6.57036747823800E-3-2.75147187047253E-5i	+1.12121550307428E-1+7.81171489242662E-6i	+6.25297962135311E-3+7.33282242945553E-5i	+6.29893825030583E-2-1.01980352028363E-4i	+7.36196585654434E-4-2.37197593951425E-5i	+1.02042926040722E-1+7.12937503103996E-6i	+6.13761181662807E-3-6.23520925123048E-7i	+6.66420965059407E-4-6.70868823096290E-7i	-2.35802613982120E-3+1.16083053933785E-6i	-2.00421712088815E-4-3.98391968328299E-7i	+3.72633444273769E-3+5.03978296302706E-7i	+2.26610068430845E-4+5.30782672776180E-7i	+1.92334147569574E-3+4.47127905797974E-7i	+2.36518060081102E-5+1.27244964808193E-7i	+3.73399694097035E-3+9.99781471206810E-7i	3816190800.95745	5180.51037	3816190771.17898	5150.73081
42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791619027077E-1+3.58354036002179E-6i	+1.99749455009522E-2-1.31576489287264E-4i	-6.43554399125679E-2-3.04054010727053E-4i	-6.57032827403441E-3-2.75124675224612E-5i	+1.12121536290401E-1+7.79205042832342E-6i	+6.25310853124713E-3+7.33220736108044E-5i	+6.29897322589733E-2-1.01988253617158E-4i	+7.36064041426025E-4-2.37161778117576E-5i	+1.02042749508919E-1+7.11315612767061E-6i	+6.13760099736706E-3-6.14798711178261E-7i	+6.66415577481935E-4-6.64926118038089E-7i	-2.35804444965176E-3+1.16065537394417E-6i	-2.00415906803963E-4-3.96394954869748E-7i	+3.72633728327999E-3+5.00213678709553E-7i	+2.26618157326694E-4+5.27756587341579E-7i	+1.92335126505834E-3+4.42337471414137E-7i	+2.36511563553026E-5+1.25671267501256E-7i	+3.73399342458700E-3+1.00106512880554E-6i	3816190939.78953	5319.34183	3816190910.00994	5289.56228
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791703850551E-1+3.56145838156105E-6i	+1.99750344260284E-2-1.31572339439931E-4i	-6.43549552268666E-2-3.04061562565621E-4i	-6.57039356056323E-3-2.75123819692038E-5i	+1.12121497599227E-1+7.76417667268192E-6i	+6.25312106541761E-3+7.33139827437585E-5i	+6.29895717956316E-2-1.02035962796389E-4i	+7.36057112515864E-4-2.37177735773001E-5i	+1.02043034995536E-1+7.08211521943336E-6i	+6.13761055788407E-3-6.22691063670334E-7i	+6.66421827805300E-4-6.63113248023629E-7i	-2.35802534661168E-3+1.15967795233720E-6i	-2.00414759663147E-4-4.00285295095827E-7i	+3.72633318419528E-3+5.10408738400570E-7i	+2.26613634073603E-4+5.26678334839053E-7i	+1.92335019334627E-3+4.45397112854785E-7i	+2.36530838576644E-5+1.22668262373333E-7i	+3.73400442750045E-3+9.95310905524244E-7i	3816191032.40401	5411.95207	3816191002.62125	5382.17251
48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00791977716418E-1+3.56286330194129E-6i	+1.99748825544402E-2-1.31563781376232E-4i	-6.43545528598386E-2-3.04088996510867E-4i	-6.57040610781675E-3-2.75030168855009E-5i	+1.12121502485048E-1+7.77268396924021E-6i	+6.25293081875682E-3+7.33120993508475E-5i	+6.29891190596907E-2-1.02022594116178E-4i	+7.36131794105554E-4-2.37205267253425E-5i	+1.02043229363315E-1+7.12602147308856E-6i	+6.13761704955640E-3-6.15704680896759E-7i	+6.66412658200029E-4-6.67199990668105E-7i	-2.35801458383294E-3+1.15909746609700E-6i	-2.00416597227599E-4-3.94776792040719E-7i	+3.72633701730753E-3+5.13744768437036E-7i	+2.26606546349406E-4+5.28716903247060E-7i	+1.92333528218178E-3+4.46983594693051E-7i	+2.36509408139485E-5+1.25990806330554E-7i	+3.73401235484341E-3+9.96144591614226E-7i	3816191151.01944	5530.56698	3816191121.23830	5500.78743
51.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790064499845E-1+3.57363953369772E-6i	+1.99746048797622E-2-1.31558145506653E-4i	-6.43573818875224E-2-3.04109332293018E-4i	-6.57003986830214E-3-2.74954836910528E-5i	+1.12121155398170E-1+7.76573524210613E-6i	+6.25325473640266E-3+7.33091223968934E-5i	+6.29911365683419E-2-1.02053850997398E-4i	+7.35891044067103E-4-2.37204991815831E-5i	+1.02041817462190E-1+7.09644025684175E-6i	+6.13756037930711E-3-6.14345941489230E-7i	+6.66405398882986E-4-6.67515590168763E-7i	-2.35811372177079E-3+1.15937168768081E-6i	-2.00404942204294E-4-3.99309520310669E-7i	+3.72632163243188E-3+5.06994233371576E-7i	+2.26623291108106E-4+5.28965162688587E-7i	+1.92339878544965E-3+4.47042619969212E-7i	+2.36403192183214E-5+1.27944159972196E-7i	+3.73396050231433E-3+9.97365855998452E-7i	3816191219.80307	5599.35357	3816191190.02378	5569.57401
60.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790303385160E-1+3.53671818122707E-6i	+1.99746906473776E-2-1.31563056306977E-4i	-6.43572059495293E-2-3.04135567368868E-4i	-6.57008004707910E-3-2.74906529397392E-5i	+1.12121392478698E-1+7.70467985307466E-6i	+6.25340518423117E-3+7.33120366682986E-5i	+6.29913253323463E-2-1.02101191731912E-4i	+7.35740311975468E-4-2.37288581378832E-5i	+1.02042193090455E-1+7.01998687253497E-6i	+6.13756604795392E-3-6.13888599179271E-7i	+6.66411068349910E-4-6.66771906470068E-7i	-2.35810856706308E-3+1.16878067988139E-6i	-2.00408341300647E-4-3.98725924309383E-7i	+3.72632910005949E-3+5.08808023840545E-7i	+2.26623091250240E-4+5.31209976194043E-7i	+1.92339880640634E-3+4.45568008388758E-7i	+2.36377448422598E-5+1.30607494243200E-7i	+3.73397179151836E-3+9.92564798669270E-7i	3816191286.32581	5665.87523	3816191256.54571	5636.09567
70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789504943309E-1+3.48534356898535E-6i	+1.99745872569106E-2-1.31569437946961E-4i	-6.43588957391545E-2-3.04129128687412E-4i	-6.56998682154184E-3-2.74770623841144E-5i	+1.12121182663822E-1+7.66652966167112E-6i	+6.25359351407067E-3+7.33032664214513E-5i	+6.29924736244305E-2-1.02168642764851E-4i	+7.35614675922683E-4-2.37237455249587E-5i	+1.02041388625192E-1+6.95564058652633E-6i	+6.13754037516535E-3-6.14070071504882E-7i	+6.66411164885971E-4-6.72905842084570E-7i	-2.35817076312456E-3+1.16507949599322E-6i	-2.00406990320582E-4-3.98736771751788E-7i	+3.72632387415567E-3+5.10927702368285E-7i	+2.26631232182257E-4+5.28707330197393E-7i	+1.92343497161615E-3+4.46777701570351E-7i	+2.36317476595205E-5+1.26916634602009E-7i	+3.73394031547564E-3+9.95619686904134E-7i	3816191370.04451	5749.59354	3816191340.26444	5719.81398
80.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789192765797E-1+3.43966977786190E-6i	+1.99745686804912E-2-1.31546286527191E-4i	-6.43589547536956E-2-3.04124804915638E-4i	-6.56986872222311E-3-2.74782474651609E-5i	+1.12120992935741E-1+7.63943842887026E-6i	+6.25365647927706E-3+7.33087932204288E-5i	+6.29923796227884E-2-1.02180543624792E-4i	+7.35495040025733E-4-2.37211950132978E-5i	+1.02041111709517E-1+6.97475219556468E-6i	+6.13753272184215E-3-6.08834182720185E-7i	+6.66402753003720E-4-6.64653204519560E-7i	-2.35817078268906E-3+1.16495306843402E-6i	-2.00407295331779E-4-3.97213872742980E-7i	+3.72631384076024E-3+5.04567921340583E-7i	+2.26635715341068E-4+5.32146437934524E-7i	+1.92343193598402E-3+4.50459937923661E-7i	+2.36272853924888E-5+1.24412902851181E-7i	+3.73393172011224E-3+9.90784145313668E-7i	3816191495.28558	5874.83546	3816191465.50687	5845.05590
90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789370564901E-1+3.42221218215401E-6i	+1.99748118314332E-2-1.31558357641216E-4i	-6.43589425435816E-2-3.04118658362899E-4i	-6.56992367161950E-3-2.74703296566382E-5i	+1.12121074762324E-1+7.64072256243872E-6i	+6.25379699201195E-3+7.33100843988783E-5i	+6.29928583149738E-2-1.02184007387624E-4i	+7.35470093835187E-4-2.37240898026234E-5i	+1.02041170654127E-1+6.93560318484294E-6i	+6.13753578215607E-3-6.22140514258185E-7i	+6.66410068237924E-4-6.69561047219199E-7i	-2.35816571428621E-3+1.16552068098881E-6i	-2.00402443451277E-4-3.99105843706258E-7i	+3.72631773556437E-3+5.06998132621924E-7i	+2.26638335593952E-4+5.31064308218297E-7i	+1.92344685782482E-3+4.46929553134615E-7i	+2.36235666864926E-5+1.23735924013791E-7i	+3.73393276036894E-3+9.93022369377147E-7i	3816191651.31594	6030.86356	3816191621.53545	6001.08401
100.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789402975880E-1+3.46598175133704E-6i	+1.99747171290533E-2-1.31570672817596E-4i	-6.43592141656606E-2-3.04117665344078E-4i	-6.56959811649284E-3-2.74784548022690E-5i	+1.12121054347120E-1+7.65812366622705E-6i	+6.25407371519739E-3+7.33127671908965E-5i	+6.29927941568724E-2-1.02175996247814E-4i	+7.35062595486075E-4-2.37196484600948E-5i	+1.02041071401377E-1+6.96271696321300E-6i	+6.13754009158233E-3-6.14343099086058E-7i	+6.66410167844858E-4-6.60994382223786E-7i	-2.35818284692358E-3+1.16494930261193E-6i	-2.00396474499076E-4-3.98126999185136E-7i	+3.72631746212443E-3+5.04003263040200E-7i	+2.26652945706660E-4+5.28852346502218E-7i	+1.92344364100295E-3+4.44680018079070E-7i	+2.36152580926678E-5+1.27358165990380E-7i	+3.73392889382633E-3+9.85674843038205E-7i	3816191723.29117	6102.83782	3816191693.51081	6073.05826
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00788757940321E-1+3.47578634886332E-6i	+1.99747547291748E-2-1.31555207119991E-4i	-6.43596133127313E-2-3.04147795579934E-4i	-6.56977241401853E-3-2.74747540824566E-5i	+1.12120940622176E-1+7.68021388058687E-6i	+6.25391979752418E-3+7.33085678789405E-5i	+6.29929575657995E-2-1.02172269454529E-4i	+7.35289861465061E-4-2.37291156364266E-5i	+1.02040666207012E-1+7.01180728019166E-6i	+6.13751210992892E-3-6.22791503530165E-7i	+6.66414127186371E-4-6.69630909912903E-7i	-2.35819445137487E-3+1.16299375412664E-6i	-2.00401379435507E-4-3.96040871485851E-7i	+3.72630822648057E-3+5.04353433250920E-7i	+2.26644684234374E-4+5.30828498659297E-7i	+1.92345096796254E-3+4.44942650318780E-7i	+2.36221255618414E-5+1.28358841649806E-7i	+3.73391596371375E-3+9.92477769075533E-7i	3816191799.62753	6179.17415	3816191769.84692	6149.39460
