28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00773941281854E-1-1.06893673882056E-7i	+1.99612810229224E-2-1.34300622838999E-4i	-6.43812090753182E-2-3.00608047633130E-4i	-6.56223770989137E-3-2.64698964048316E-5i	+1.12118563834200E-1+4.94147654848657E-6i	+6.26159819464311E-3+7.37084926583724E-5i	+6.30029207315670E-2-1.02956313270261E-4i	+7.30158076694236E-4-2.31494139652452E-5i	+1.02027161888453E-1+3.47385877338214E-6i	+6.13665487157921E-3-4.03686493725127E-7i	+6.65960326824614E-4-9.25985156020211E-7i	-2.35905420844103E-3+1.93820151074199E-6i	-2.00128685818822E-4-4.24457340957808E-7i	+3.72635240279722E-3-8.98090881939756E-7i	+2.26930958933844E-4+4.57987301181621E-7i	+1.92364259359095E-3+5.46691831274240E-7i	+2.34567405201072E-5+1.24410149596494E-7i	+3.73344340784065E-3-1.28547523871160E-7i	3816016735.05977	3942.51960	3816016705.27954	3912.74004
29.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00774256355906E-1-2.01086087536936E-7i	+1.99612342114105E-2-1.34283230118907E-4i	-6.43801724075395E-2-3.00698027757732E-4i	-6.56254275331004E-3-2.64513622756912E-5i	+1.12118465120581E-1+4.81692553263506E-6i	+6.26131671570613E-3+7.35571168440283E-5i	+6.30022600515356E-2-1.03022976418354E-4i	+7.30637287362963E-4-2.32532543610617E-5i	+1.02027391016128E-1+3.30549999001227E-6i	+6.13667106744526E-3-3.94297999662373E-7i	+6.65956882228576E-4-9.27639978400446E-7i	-2.35900353264244E-3+1.93460705601813E-6i	-2.00141508455030E-4-4.21683952305630E-7i	+3.72635008255936E-3-8.90797966870250E-7i	+2.26910812826599E-4+4.53971578185649E-7i	+1.92362383945789E-3+5.57349538319826E-7i	+2.34710581365963E-5+1.25514536115587E-7i	+3.73344773246714E-3-1.15894985679440E-7i	3816016863.65636	4071.11696	3816016833.87815	4041.33741
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00774733042042E-1-2.16681741071544E-7i	+1.99609679586330E-2-1.34260563453785E-4i	-6.43796923243391E-2-3.00775059791158E-4i	-6.56238152428733E-3-2.64575454760280E-5i	+1.12118550869510E-1+4.72120132278155E-6i	+6.26139480947421E-3+7.34461159162821E-5i	+6.30023580916302E-2-1.03075244762975E-4i	+7.30629396008141E-4-2.33430251216005E-5i	+1.02027508474999E-1+3.19083527708098E-6i	+6.13668658686530E-3-3.88166643476179E-7i	+6.65944792058027E-4-9.32776002898425E-7i	-2.35898287110132E-3+1.93439166212350E-6i	-2.00135168187060E-4-4.22722645087477E-7i	+3.72635001049011E-3-8.83505135118238E-7i	+2.26918556815029E-4+4.61698246448831E-7i	+1.92362651976998E-3+5.51174588750199E-7i	+2.34721486159385E-5+1.27678245856688E-7i	+3.73344499992648E-3-1.11999475401154E-7i	3816016990.24069	4197.70106	3816016960.46461	4167.92150
33.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00774661221368E-1-2.29967403329143E-7i	+1.99610117239210E-2-1.34204285346632E-4i	-6.43799352850163E-2-3.00837483380881E-4i	-6.56235442467681E-3-2.64687769193303E-5i	+1.12118642830613E-1+4.56491131901973E-6i	+6.26160294093840E-3+7.33316700472651E-5i	+6.30030073184229E-2-1.03162707703999E-4i	+7.30556721760699E-4-2.34314387330775E-5i	+1.02027063262625E-1+3.09223302902374E-6i	+6.13668720986602E-3-3.93219142418750E-7i	+6.65947487877423E-4-9.24083849630829E-7i	-2.35898692085454E-3+1.93311489777213E-6i	-2.00134466620963E-4-4.19542221164220E-7i	+3.72635489262321E-3-8.81867185093593E-7i	+2.26926910297202E-4+4.59999101611681E-7i	+1.92364236643447E-3+5.56325317807128E-7i	+2.34665662584987E-5+1.25759410968438E-7i	+3.73343018303200E-3-1.04300069666291E-7i	3816017106.84559	4314.30271	3816017077.06467	4284.52315
36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00774818472231E-1-2.32310652479692E-7i	+1.99610225659310E-2-1.34192254800656E-4i	-6.43795102588852E-2-3.00975104293684E-4i	-6.56222531187690E-3-2.64532090514397E-5i	+1.12118790187041E-1+4.51589009624213E-6i	+6.26184448127248E-3+7.33070703619432E-5i	+6.30033928452374E-2-1.03236523643612E-4i	+7.30346907851600E-4-2.34320324680388E-5i	+1.02027300373602E-1+3.09759523127928E-6i	+6.13669549913023E-3-3.81766524868237E-7i	+6.65948066668375E-4-9.22084175026331E-7i	-2.35896851400744E-3+1.92976264012049E-6i	-2.00130851371330E-4-4.20549013102022E-7i	+3.72635608903290E-3-8.74928094960600E-7i	+2.26936286743412E-4+4.59093566641889E-7i	+1.92366087942150E-3+5.52287619237441E-7i	+2.34568204049810E-5+1.22828617528208E-7i	+3.73343558890244E-3-9.65961612749762E-8i	3816017202.97827	4410.43616	3816017173.19900	4380.65660
39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775204019652E-1-2.55410706169072E-7i	+1.99612103924618E-2-1.34167239432521E-4i	-6.43793535691459E-2-3.01038211208675E-4i	-6.56284391832683E-3-2.64513567484308E-5i	+1.12118942123903E-1+4.47091497957269E-6i	+6.26129998824332E-3+7.32420079482859E-5i	+6.30037419538041E-2-1.03289775773392E-4i	+7.31162707581034E-4-2.34790548817103E-5i	+1.02027625794193E-1+2.96149384210838E-6i	+6.13670657063662E-3-3.83731739073036E-7i	+6.65949951738803E-4-9.31249160980606E-7i	-2.35896216075308E-3+1.92647675019027E-6i	-2.00147590190194E-4-4.22532257669795E-7i	+3.72636708013651E-3-8.69820549194026E-7i	+2.26909875648903E-4+4.60733261458359E-7i	+1.92366782895589E-3+5.51545072947957E-7i	+2.34844342403236E-5+1.22472304430075E-7i	+3.73344470128791E-3-9.64393688613005E-8i	3816017291.14183	4498.60043	3816017261.36203	4468.82087
42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775479555162E-1-2.15875285240079E-7i	+1.99612853080994E-2-1.34174661605549E-4i	-6.43787226581752E-2-3.01169163749578E-4i	-6.56247479557143E-3-2.64275611483921E-5i	+1.12118914041358E-1+4.53583173406283E-6i	+6.26182040614643E-3+7.33125182741375E-5i	+6.30034659138587E-2-1.03296009965246E-4i	+7.30466393858352E-4-2.34017271113777E-5i	+1.02027759812117E-1+3.15066101118904E-6i	+6.13671984677040E-3-3.80876634216192E-7i	+6.65954660695015E-4-9.25942565413981E-7i	-2.35893381174052E-3+1.91898337149896E-6i	-2.00134071647732E-4-4.26075670401307E-7i	+3.72636379484415E-3-8.55621483566978E-7i	+2.26931899008436E-4+4.62529365114639E-7i	+1.92366482741090E-3+5.57385422042309E-7i	+2.34625084889448E-5+1.26577599547504E-7i	+3.73345260056002E-3-9.20870888096365E-8i	3816017539.44777	4746.90322	3816017509.66559	4717.12367
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775414864527E-1-1.67101401091878E-7i	+1.99613044469533E-2-1.34208837113854E-4i	-6.43785621404507E-2-3.01314838766539E-4i	-6.56226285842223E-3-2.63952683426562E-5i	+1.12118885542101E-1+4.67816272394939E-6i	+6.26210116093825E-3+7.35265413933838E-5i	+6.30035033074281E-2-1.03261069385724E-4i	+7.30024822896466E-4-2.32182767265816E-5i	+1.02027658301869E-1+3.59752950143877E-6i	+6.13671802489875E-3-3.73259022303657E-7i	+6.65954138387573E-4-9.22031257290254E-7i	-2.35893502413465E-3+1.91834565651263E-6i	-2.00132948317109E-4-4.17693196254652E-7i	+3.72635966675108E-3-8.49330208860146E-7i	+2.26943908898318E-4+4.58266984806968E-7i	+1.92366876662294E-3+5.54163703974629E-7i	+2.34397167752262E-5+1.28707051014219E-7i	+3.73345334842950E-3-8.86373052895931E-8i	3816017706.29669	4913.75264	3816017676.51526	4883.97308
48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775030036983E-1-1.72543944686487E-7i	+1.99612433974474E-2-1.34231526675582E-4i	-6.43786853498289E-2-3.01341297729011E-4i	-6.56238507786533E-3-2.63809465926723E-5i	+1.12118809427954E-1+4.70239733850475E-6i	+6.26195783944991E-3+7.35699573141775E-5i	+6.30033547646493E-2-1.03245634695367E-4i	+7.30156350402637E-4-2.31869877955614E-5i	+1.02027345721019E-1+3.65760705790410E-6i	+6.13670391530222E-3-3.60010638660162E-7i	+6.65955840693049E-4-9.20436571232584E-7i	-2.35894034216737E-3+1.92133388525112E-6i	-2.00135092233363E-4-4.17648170504682E-7i	+3.72636212602886E-3-8.43982998709444E-7i	+2.26942651139481E-4+4.60680045713631E-7i	+1.92366360853193E-3+5.56274938558773E-7i	+2.34484914320896E-5+1.24532204357373E-7i	+3.73344775615472E-3-9.50947632358437E-8i	3816017786.65794	4994.11550	3816017756.87982	4964.33594
51.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775407266502E-1-1.97380897573996E-7i	+1.99611019496654E-2-1.34242958022942E-4i	-6.43782308988142E-2-3.01376734555839E-4i	-6.56250430627353E-3-2.63650086815925E-5i	+1.12118877592569E-1+4.71478230000583E-6i	+6.26170102613559E-3+7.35842377262161E-5i	+6.30031475133103E-2-1.03236762909769E-4i	+7.30417844870674E-4-2.31652219492059E-5i	+1.02027670090076E-1+3.66665757291098E-6i	+6.13671931501752E-3-3.62316941257603E-7i	+6.65951851814245E-4-9.21945232149726E-7i	-2.35891665838805E-3+1.91548638706422E-6i	-2.00139647657672E-4-4.16933178250579E-7i	+3.72635752637176E-3-8.37749908434367E-7i	+2.26927220269382E-4+4.59230407347134E-7i	+1.92365987588646E-3+5.64419157849799E-7i	+2.34594348866687E-5+1.24146704049993E-7i	+3.73345446187681E-3-8.51750007669602E-8i	3816017910.81140	5118.26690	3816017881.03142	5088.48734
60.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775691368957E-1-7.45098034636037E-8i	+1.99614245152682E-2-1.34064955471200E-4i	-6.43777719012690E-2-3.01273039239127E-4i	-6.56293336481084E-3-2.64594106017151E-5i	+1.12118540693023E-1+4.63339330284127E-6i	+6.26113328105782E-3+7.35128296318141E-5i	+6.30031786330474E-2-1.03289456884620E-4i	+7.30831523692812E-4-2.32381400607179E-5i	+1.02027704174034E-1+3.68376034017408E-6i	+6.13672992490861E-3-3.58484552121370E-7i	+6.65953360319269E-4-9.20993900004487E-7i	-2.35890369614039E-3+1.91391264165125E-6i	-2.00148957888443E-4-4.22762354577013E-7i	+3.72635471137852E-3-8.31202825810938E-7i	+2.26909637571364E-4+4.58087385113311E-7i	+1.92366289679341E-3+5.57462320213343E-7i	+2.34767072752790E-5+1.24711402042721E-7i	+3.73346333417284E-3-8.38762404219711E-8i	3816018049.22220	5256.67893	3816018019.44399	5226.89937
70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00776076666370E-1-9.95069424231960E-8i	+1.99615018893768E-2-1.34092725885989E-4i	-6.43769805932941E-2-3.01288169556284E-4i	-6.56298913585000E-3-2.64377271023160E-5i	+1.12118607205695E-1+4.65227456029416E-6i	+6.26115936275180E-3+7.35191391237756E-5i	+6.30026037625365E-2-1.03281703912165E-4i	+7.30862594898232E-4-2.32259964711933E-5i	+1.02028035875598E-1+3.71585738852413E-6i	+6.13674206647599E-3-3.61387039877969E-7i	+6.65957380046347E-4-9.17254479540918E-7i	-2.35887778384562E-3+1.90860089266371E-6i	-2.00153002049949E-4-4.17766103396379E-7i	+3.72635768024080E-3-8.26577081764113E-7i	+2.26912110162827E-4+4.57952575098201E-7i	+1.92364100236950E-3+5.61927609079858E-7i	+2.34778450422499E-5+1.23902525936389E-7i	+3.73346770518272E-3-7.84275247946205E-8i	3816018153.41001	5360.86544	3816018123.63168	5331.08589
80.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00776098555228E-1-8.17464337030501E-8i	+1.99612607467682E-2-1.34056378819833E-4i	-6.43763683727297E-2-3.01266528113034E-4i	-6.56311457241702E-3-2.64681116316327E-5i	+1.12118673086379E-1+4.62131184849645E-6i	+6.26083518929472E-3+7.35171055165705E-5i	+6.30023831887022E-2-1.03300665400439E-4i	+7.31298490025143E-4-2.32269658387083E-5i	+1.02028349196784E-1+3.70482399346923E-6i	+6.13676182297520E-3-3.57974799724917E-7i	+6.65953041571372E-4-9.20006906662400E-7i	-2.35885448885977E-3+1.90588221451734E-6i	-2.00154309741533E-4-4.17144961636533E-7i	+3.72636157842942E-3-8.22937155877254E-7i	+2.26899523094559E-4+4.61192657246728E-7i	+1.92364147033264E-3+5.61644905510149E-7i	+2.34905487880135E-5+1.27520806832385E-7i	+3.73348228568494E-3-7.74015375986469E-8i	3816018224.79679	5432.25250	3816018195.01895	5402.47294
90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775047104402E-1-6.91155528058000E-8i	+1.99609351819551E-2-1.34052145276074E-4i	-6.43773710021332E-2-3.01279941509398E-4i	-6.56285130829901E-3-2.64572181714487E-5i	+1.12118166260419E-1+4.62779469942957E-6i	+6.26084740498521E-3+7.35259843670578E-5i	+6.30024571938052E-2-1.03312065682082E-4i	+7.31179996444406E-4-2.32198023048880E-5i	+1.02027427915855E-1+3.71550305635308E-6i	+6.13672167186913E-3-3.55202454899178E-7i	+6.65947246588802E-4-9.16406065761428E-7i	-2.35889500171112E-3+1.91101562984770E-6i	-2.00148455658353E-4-4.20491186396816E-7i	+3.72634432232219E-3-8.19584188454995E-7i	+2.26899909718303E-4+4.59532759764892E-7i	+1.92363622347263E-3+5.61279952343792E-7i	+2.34851497653483E-5+1.26407344551826E-7i	+3.73344512649491E-3-8.02943183429119E-8i	3816018293.91881	5501.37463	3816018264.14143	5471.59507
100.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00775859954577E-1-4.14932809061254E-8i	+1.99612325751522E-2-1.34001169818101E-4i	-6.43757656265933E-2-3.01264266274638E-4i	-6.56286643468478E-3-2.64785950029823E-5i	+1.12118172464232E-1+4.57522214792431E-6i	+6.26099857382707E-3+7.34620289103251E-5i	+6.30019195754153E-2-1.03316983851366E-4i	+7.31026360219386E-4-2.32585644224707E-5i	+1.02027986281558E-1+3.65747509724010E-6i	+6.13675801336196E-3-3.43990493288524E-7i	+6.65952634305061E-4-9.13620823851869E-7i	-2.35882541663503E-3+1.89279792618815E-6i	-2.00150008431039E-4-4.24075974845772E-7i	+3.72634611505363E-3-8.06750440717685E-7i	+2.26900771590244E-4+4.55402436645671E-7i	+1.92361858124490E-3+5.69598866555493E-7i	+2.34791580789808E-5+1.22958216783239E-7i	+3.73347332230375E-3-5.68970853969726E-8i	3816018880.03339	6087.48667	3816018850.25272	6057.70711
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00774670456763E-1-5.83967757161577E-8i	+1.99610491500861E-2-1.34012176730843E-4i	-6.43777112014351E-2-3.01302425401574E-4i	-6.56284905506513E-3-2.64614553850138E-5i	+1.12117730923153E-1+4.60069260379757E-6i	+6.26090340012599E-3+7.34829230947412E-5i	+6.30030296748924E-2-1.03328059637214E-4i	+7.31216038154566E-4-2.32575824153442E-5i	+1.02026834418548E-1+3.66417009799782E-6i	+6.13672805577169E-3-3.45706157830541E-7i	+6.65949622734341E-4-9.09371015676737E-7i	-2.35890260879818E-3+1.89284029635507E-6i	-2.00154068884030E-4-4.24030037072022E-7i	+3.72633016454074E-3-8.00260033288094E-7i	+2.26894921754710E-4+4.61879608767367E-7i	+1.92365844867171E-3+5.62095265836859E-7i	+2.34836875959625E-5+1.23305491823939E-7i	+3.73342685000585E-3-4.93510706236798E-8i	3816018948.73573	6156.18937	3816018918.95602	6126.40981
